noisy motion,kalman prediction,ground truth,motion noise stdev,laser noise stdev,laser range 1,laser range 2,laser range 3,laser range 4,laser range 5,laser range 6
645.93075386263,14.7023204127964,3.34955895836148,2,10,0.119999997317791,0.119999997317791,17.2557353973389,15.9464073181152,7.56602001190186,12.3968687057495
646.476222953402,13.3247382834167,3.68008241731921,2,10,2.71406316757202,2.227219581604,0.119999997317791,11.448263168335,6.67068815231323,11.6028470993042
647.605408503317,12.8152809987051,4.16150092205371,2,10,0.119999997317791,10.2189950942993,13.8114919662476,0.119999997317791,0.119999997317791,22.0568962097168
647.014234668245,11.3843130295137,3.90158738879094,2,10,5.2277569770813,0.119999997317791,0.119999997317791,7.113121509552,0.119999997317791,0.119999997317791
647.799654038565,11.3494184364353,4.31610379454933,2,10,0.119999997317791,13.5986976623535,18.8738346099854,10.0105381011963,13.5561456680298,18.1730518341064
647.852978380863,10.8572086528181,4.72679619696424,2,10,19.7464752197266,8.21565341949463,6.84696245193481,10.3682241439819,5.88462400436401,2.01452112197876
646.150571703241,8.73588312444696,4.31879203740951,2,10,5.84587144851685,0.119999997317791,3.74357986450195,8.71877956390381,30.5,0.119999997317791
647.071709810998,9.73690506456496,4.7938362966861,2,10,6.35629558563232,0.223253279924393,10.3707113265991,0.119999997317791,15.9251976013184,0.119999997317791
647.04203407383,9.7691257296045,4.7626896335895,2,10,0.119999997317791,15.7549018859863,0.119999997317791,2.97298502922058,0.119999997317791,0.119999997317791
647.219343222761,9.92263408138251,4.98605865461966,2,10,0.119999997317791,6.2401762008667,0.119999997317791,0.119999997317791,5.25572204589844,6.64104843139648
650.378921451242,11.9349955116838,5.78613251989437,2,10,17.8776187896729,9.31138420104981,7.80189609527588,3.69036388397217,2.24621176719666,0.119999997317791
666.639720004997,21.6340222011343,7.22361863549361,2,10,0.119999997317791,0.119999997317791,0.119999997317791,12.2829856872559,10.7200326919556,6.74885988235474
665.601061057681,16.7565032592041,7.75291608830017,2,10,11.544243812561,3.15781927108765,6.34656286239624,12.9525175094604,11.9167051315308,0.704495131969452
666.976763536603,14.9663907620459,8.46356417842356,2,10,0.119999997317791,0.119999997317791,0.119999997317791,7.2235803604126,1.46409392356873,0.119999997317791
664.22788546989,11.3800810793987,0.0,2,10,11.654447555542,4.45233154296875,11.3810205459595,14.1310195922852,5.58455085754395,10.5010108947754
664.194268979398,9.26900198070094,-0.038759777146866,2,10,19.1022319793701,14.939621925354,12.808648109436,8.61171531677246,13.2902145385742,22.28564453125
664.814375062809,6.84362374096497,0.236586227060182,2,10,0.653741478919983,26.268669128418,17.7096977233887,5.03883028030396,12.9431610107422,11.1547555923462
665.376297692232,8.10082118858542,0.791035797724988,2,10,15.3733901977539,19.6188907623291,5.81950187683106,21.9235439300537,0.119999997317791,10.1268882751465
665.46699699363,8.79643105634575,0.930883786879138,2,10,7.57483386993408,5.43353366851807,12.6422805786133,16.9577674865723,3.68081426620483,0.119999997317791
668.508861413684,11.1367212996317,1.85044733375334,2,10,19.8301048278809,17.1692676544189,27.9868793487549,14.6652421951294,18.5955600738525,0.119999997317791
671.4666873019,12.5846537567659,2.43690655839189,2,10,9.53307056427002,6.23188638687134,6.42528533935547,6.43748235702515,0.119999997317791,7.40145254135132
676.781909787342,15.0266948729801,3.26016732686955,2,10,2.56711149215698,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791,18.9996337890625
677.84582632748,13.8656128641338,3.70721756372266,2,10,0.119999997317791,0.119999997317791,2.42347526550293,11.4749011993408,3.12259864807129,0.52224737405777
684.216938160707,16.5263496803102,4.71551421216125,2,10,5.35037279129028,0.119999997317791,0.119999997317791,6.83194303512573,0.119999997317791,14.5799045562744
683.328864231163,13.5753298767721,4.32403833425386,2,10,0.119999997317791,1.70988273620605,7.53173732757568,22.9084129333496,0.119999997317791,7.92483615875244
683.512799718217,12.3694891841144,4.44742685708277,2,10,8.48784255981445,18.2201175689697,8.12786865234375,14.1405229568481,0.119999997317791,2.93305587768555
683.56686320439,11.5123056737074,4.56192922406429,2,10,0.119999997317791,27.6366786956787,12.4081869125366,3.0252366065979,21.7138004302979,13.1862640380859
683.565555711725,10.9266807378109,5.10390448236172,2,10,0.119999997317791,2.15482401847839,10.4768304824829,13.2035179138184,8.9351749420166,15.0081310272217
684.416787934013,11.0979712768609,5.55045031725712,2,10,20.3213481903076,10.1662397384644,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791
686.120832254921,11.7551813926452,5.92610016845926,2,10,0.119999997317791,18.7003498077393,0.952316224575043,0.119999997317791,0.119999997317791,13.560399055481
692.762968999057,15.3459244434381,6.87368340403345,2,10,9.26403713226318,0.119999997317791,0.119999997317791,0.988753199577332,2.38781571388245,12.7751178741455
693.372497464739,13.7788759172746,7.23700319703628,2,10,30.204231262207,10.5613813400269,1.85682809352875,12.7039108276367,6.45624303817749,0.119999997317791
693.749547965262,12.6240434129764,7.68112921927229,2,10,10.526481628418,6.25419473648071,0.119999997317791,9.4622106552124,0.119999997317791,0.119999997317791
