noisy motion,kalman prediction,ground truth,motion noise stdev,laser noise stdev,laser range 1,laser range 2,laser range 3,laser range 4,laser range 5,laser range 6
147.970372110225,10.6424656051032,0.0,2,10,0.119999997317791,12.2444486618042,4.9550256729126,30.5,25.207218170166,11.9891710281372
144.918985380882,8.41110219545835,1.16799287426622,2,10,8.87576007843018,4.23279333114624,0.119999997317791,0.119999997317791,16.7610645294189,10.0260362625122
149.563844242252,11.918148968757,2.2563254272643,2,10,0.119999997317791,0.119999997317791,6.34986162185669,3.94034647941589,11.1336507797241,3.07030534744263
150.4202854692,11.737581348467,2.7951411638688,2,10,28.0929050445557,0.119999997317791,0.119999997317791,3.54876828193665,15.2234401702881,0.119999997317791
152.802944464267,12.6011421449435,3.54580904751336,2,10,0.119999997317791,28.2336330413818,0.218933939933777,5.02366781234741,8.38519668579102,3.80683612823486
151.832624118557,11.0035766377811,4.34429792726193,2,10,16.4360885620117,0.119999997317791,8.70463466644287,0.119999997317791,23.2214202880859,0.119999997317791
158.208512180497,14.692724704842,5.04978628876241,2,10,13.4270362854004,6.77468919754028,0.119999997317791,5.61060476303101,1.70562839508057,8.33415126800537
159.475827745194,13.7818198210998,5.49025398280507,2,10,0.119999997317791,0.119999997317791,18.7610282897949,5.83416080474854,12.1920471191406,9.3444356918335
160.8060578836,13.2376284584944,6.55585115634938,2,10,0.119999997317791,13.7377109527588,1.5777530670166,5.35334491729736,13.4011182785034,10.4150018692017
160.585868072359,11.8934275040083,7.07239814155143,2,10,13.6757678985596,1.63662219047546,0.119999997317791,6.33864784240723,8.09869766235352,10.7065029144287
165.239183522145,14.1583318276769,8.1083783405158,2,10,3.19033145904541,0.119999997317791,0.119999997317791,0.119999997317791,2.90564298629761,0.119999997317791
167.093424094974,13.8155319185055,8.84990671015137,2,10,4.25500726699829,5.36290407180786,20.3897171020508,0.119999997317791,0.119999997317791,0.119999997317791
166.51330432689,12.0333103497169,9.19206564223323,2,10,18.4428672790527,0.119999997317791,13.6652421951294,1.28953242301941,0.119999997317791,0.574886560440064
168.488343925898,12.529337331028,0.0,2,10,27.8327541351318,9.19086170196533,0.119999997317791,0.119999997317791,30.5,23.800329208374
168.553057660309,11.6217217282089,0.058928917750333,2,10,0.119999997317791,0.119999997317791,25.1597118377686,0.119999997317791,11.5049924850464,1.30219435691834
173.179151251263,13.9664972808843,-0.658754913263822,2,10,15.1741533279419,6.85535049438477,28.4708728790283,3.75290989875793,30.5,12.4393997192383
173.359259778909,11.3165445110447,-0.455476207369005,2,10,0.59860771894455,25.3798446655273,0.119999997317791,7.50912714004517,19.8105220794678,13.7199440002441
176.280729969685,12.6767229478814,0.792573530479641,2,10,28.0277557373047,6.0291895866394,13.4913892745972,30.5,23.4673290252686,1.6071971654892
176.325814488262,11.1709087886814,0.833574155024183,2,10,17.0282649993896,0.119999997317791,1.49283730983734,19.8475246429443,6.01252603530884,10.7836437225342
177.467269739573,11.4409512118576,1.34015448858021,2,10,10.9029731750488,17.1080265045166,5.87984228134155,2.51652550697327,2.60377788543701,0.119999997317791
177.579950500121,10.9540406507023,2.10478687875734,2,10,6.64110708236694,13.8391208648682,2.22846388816833,19.3695049285889,17.2252578735352,0.119999997317791
179.335157471114,11.6956482462064,1.49331929291521,2,10,9.67986011505127,14.8821668624878,0.119999997317791,0.119999997317791,17.2024917602539,12.2140951156616
184.248255867804,14.198122225822,2.74658348701406,2,10,13.9094543457031,6.71237373352051,19.4012641906738,15.2314453125,16.7399482727051,0.119999997317791
184.384415519243,12.738501679026,3.33980115546319,2,10,30.5,28.5809879302978,0.119999997317791,12.9284048080444,4.62409687042236,0.119999997317791
182.706953366658,10.6379231771811,4.36647874512933,2,10,0.854276537895203,5.29282951354981,17.213924407959,30.3655624389648,4.10707950592041,9.87652492523193
182.888170787638,10.2196262422449,5.01332688389796,2,10,1.22070121765137,16.7616844177246,0.119999997317791,0.119999997317791,11.9876194000244,11.1148042678833
182.458368399088,9.82213014165755,5.52397218313083,2,10,0.119999997317791,1.44568276405334,0.119999997317791,16.7736968994141,20.5713558197021,1.48153650760651
182.963070266908,10.1667510607506,5.79209603997906,2,10,1.55624377727509,8.87417316436768,12.7165927886963,6.38153457641602,0.119999997317791,0.119999997317791
191.187285558856,15.341848234083,6.80889837447198,2,10,9.8613862991333,8.82369613647461,0.119999997317791,22.2000789642334,7.93041324615479,16.1580066680908
194.064530631341,15.2315500077205,7.63344181533532,2,10,4.9097843170166,3.69266438484192,22.8114223480225,0.119999997317791,0.119999997317791,13.5027456283569
194.051080792596,13.3056853776757,7.61881386233959,2,10,2.51278567314148,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791
194.126209128054,12.1266207019706,7.8780599725857,2,10,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791,8.79621601104736,10.2936220169067
194.602026208697,11.6271038404725,8.18393028273284,2,10,0.119999997317791,0.119999997317791,7.20666694641113,7.97920989990234,1.03945100307465,0.119999997317791
194.476513837498,10.9206440517377,8.00129499470257,2,10,8.84685039520264,12.3765964508057,0.119999997317791,13.2952318191528,10.7663793563843,0.119999997317791
192.801015021604,9.47258676159358,8.96883496358976,2,10,0.119999997317791,10.7019300460815,2.50480890274048,19.198673248291,7.82573556900024,5.46915864944458
191.508265719391,8.78893355989109,0.0,2,10,3.24058270454407,13.8610763549805,18.1748046875,3.42278933525085,10.0229778289795,6.40870761871338
197.392112552135,11.8377581629042,1.12364543005673,2,10,20.6405124664307,0.119999997317791,11.3232307434082,6.346595287323,30.5,22.7786903381348
197.168183580861,10.9926717604767,1.46787549273662,2,10,16.4611339569092,6.75060033798218,0.119999997317791,0.119999997317791,7.96361064910889,6.19608688354492
194.817833039824,9.08572901214042,2.51598739862556,2,10,8.34813404083252,0.119999997317791,11.437237739563,23.9835510253906,13.5202007293701,7.35717344284058
194.988501257322,9.47980764343994,2.66110270879064,2,10,16.3362483978271,0.119999997317791,18.3055515289307,6.0811505317688,13.8313407897949,12.1057767868042
195.462769106211,9.92753738744888,2.14907998046102,2,10,2.01605367660522,0.119999997317791,20.7905216217041,9.43859195709229,13.7569589614868,20.5150833129883
188.881855004641,5.68725494904003,3.3564236329185,2,10,22.1419868469238,0.119999997317791,20.3234272003174,5.536217212677,0.119999997317791,25.6046028137207
188.24606012469,6.78132104991066,2.84472729083297,2,10,20.091667175293,19.306661605835,0.119999997317791,16.9283542633057,10.1248760223389,0.119999997317791
188.120000725622,7.81054857503173,3.56383439422063,2,10,20.6541881561279,9.79001712799072,6.60718584060669,0.119999997317791,1.64360368251801,0.119999997317791
188.185411835545,8.59392229835495,3.66984789976083,2,10,13.7896413803101,0.119999997317791,4.12892198562622,28.5195446014404,3.00458717346191,21.5866756439209
189.885377513901,10.1456094770919,4.88580218892181,2,10,4.88385152816772,11.2467727661133,11.3170537948608,0.119999997317791,1.34419000148773,0.119999997317791
189.698063792771,9.93024570969019,5.98805511403357,2,10,18.6202125549316,0.119999997317791,0.119999997317791,3.22784876823425,0.119999997317791,0.119999997317791
190.036619954915,10.1295106591766,6.15638600748694,2,10,11.4488954544067,13.0952081680298,0.119999997317791,0.119999997317791,0.119999997317791,4.04516792297363
193.696054336148,12.388535891901,6.83898415198088,2,10,0.119999997317791,0.119999997317791,1.39915895462036,11.3880672454834,3.30888533592224,9.2129020690918
193.729517749968,11.5113088137554,6.90216547143082,2,10,19.0174407958984,5.05949211120606,2.71590900421143,6.03835582733154,1.41244423389435,0.119999997317791
192.968984733613,10.4388137776089,7.69473733970388,2,10,14.6000423431396,0.119999997317791,9.39477252960205,22.1054573059082,23.8473472595215,0.119999997317791
192.380686987838,9.86107888756897,8.51572608984133,2,10,0.119999997317791,0.119999997317791,0.119999997317791,9.58046913146973,7.26615571975708,16.780345916748
192.8614443649,10.1763799279205,9.41771233371363,2,10,3.93509554862976,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791
193.562832990363,10.5203104174902,0.0,2,10,6.08235359191895,16.111780166626,0.277133345603943,22.9411125183105,4.61818313598633,27.6938152313232
196.716608291219,12.2585315799509,0.773667014168432,2,10,0.119999997317791,15.2792644500732,0.119999997317791,30.5,4.62368392944336,13.5715684890747
196.753209224625,11.4298930100726,0.848510306535981,2,10,2.1254768371582,10.9721975326538,14.6512279510498,21.340145111084,12.648551940918,14.5708456039429
196.685473859207,10.112686191911,0.730466898051767,2,10,23.891300201416,20.104642868042,14.712965965271,1.19046747684479,23.93798828125,14.3664636611938
193.825052705106,7.8101679021647,1.4050720792696,2,10,19.4449100494385,6.73650932312012,0.119999997317791,0.119999997317791,16.428581237793,5.20310068130493
193.81590305562,8.5458292014605,1.39578736540769,2,10,30.5,13.2979412078857,6.25793409347534,0.119999997317791,0.119999997317791,0.119999997317791
195.367985247913,10.0198429884226,2.06720452439234,2,10,18.5157489776611,0.119999997317791,0.119999997317791,7.87845945358276,12.47412109375,11.315577507019
192.851587038624,8.3548636772944,2.94731742366212,2,10,7.02135467529297,2.89892840385437,16.750732421875,6.61838436126709,13.382137298584,0.119999997317791
194.51052897913,9.96586874334326,3.42165676686747,2,10,4.13865041732788,0.119999997317791,0.119999997317791,21.392894744873,20.4157543182373,14.8227262496948
194.877948569398,10.170894357892,3.74474979624033,2,10,1.12989890575409,5.54588556289673,0.119999997317791,8.22591114044189,11.4707365036011,0.119999997317791
191.504456403444,7.90176619134748,5.0923279603226,2,10,0.119999997317791,4.50401401519775,0.119999997317791,15.0270013809204,11.2700500488281,4.15812635421753
191.220515446234,8.42826646849034,5.62628463140682,2,10,0.119999997317791,5.64274072647095,0.119999997317791,14.918607711792,0.119999997317791,11.0970525741577
192.424146755246,9.72078227768202,6.28902826114054,2,10,2.94632434844971,0.119999997317791,19.3982734680176,0.119999997317791,0.119999997317791,2.54647397994995
188.825860026274,7.46864996175907,7.57846100141761,2,10,0.119999997317791,10.8081998825073,0.954884350299835,20.9436321258545,6.08898830413818,0.119999997317791
176.669629302392,0.531365316106853,8.52455798586365,2,10,0.119999997317791,0.119999997317791,0.643639326095581,0.119999997317791,0.119999997317791,18.6053504943848
175.877777975836,3.37241986211898,9.3655913989702,2,10,0.119999997317791,1.53639507293701,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791
175.798435149145,5.65289204813097,9.26031500409441,2,10,0.27776762843132,0.119999997317791,10.3448085784912,0.119999997317791,0.119999997317791,0.119999997317791
174.966303207525,6.63327109520856,0.0,2,10,15.7325563430786,0.119999997317791,6.07115316390991,0.119999997317791,0.119999997317791,13.9487838745117
177.968945535427,9.72335928785441,0.68515496219577,2,10,9.05157279968262,0.119999997317791,21.4756698608398,14.2295656204224,9.87441730499268,0.119999997317791
178.228723257702,9.94618739651602,0.924454556131321,2,10,10.8284378051758,0.119999997317791,0.375192165374756,25.5659427642822,5.1692328453064,0.423264622688294
178.37835202979,10.0184983935432,1.02149715236977,2,10,30.5,10.9331073760986,20.7505226135254,0.119999997317791,7.90544128417969,16.2008209228516
169.589455555376,4.32867251171214,2.0860198927033,2,10,23.6507415771484,3.63902425765991,18.2181835174561,0.119999997317791,3.44288516044617,11.1448650360107
172.460726346894,8.16009390248655,2.70367803992161,2,10,9.84886646270752,0.898814082145691,0.119999997317791,0.119999997317791,30.5,14.7462186813355
172.15773971857,8.58182390643195,2.53676042919986,2,10,9.5836067199707,0.119999997317791,0.119999997317791,0.119999997317791,0.593972027301788,12.9400949478149
174.845294095845,10.7716229976371,3.7548068990174,2,10,0.119999997317791,8.4069242477417,17.8041439056396,9.95336246490479,0.119999997317791,14.8787393569946
175.154343891147,10.6505226773424,4.02401455839417,2,10,5.20098066329956,9.43789577484131,6.01380586624146,0.119999997317791,0.119999997317791,12.875955581665
174.721472597433,10.0966852205539,4.50914374727475,2,10,14.9708976745605,6.75440120697022,3.63542604446411,0.119999997317791,0.119999997317791,2.51596450805664
174.953257067907,10.1678020304883,5.6117998567331,2,10,3.41862463951111,0.119999997317791,11.3617105484009,15.9354591369629,0.119999997317791,12.4148321151733
171.820926063287,8.0545450634614,6.74972058567921,2,10,0.119999997317791,7.25857019424439,16.3048534393311,0.119999997317791,0.119999997317791,3.85676431655884
170.932578377915,8.13843771046721,7.34607394233786,2,10,2.49290895462036,7.66463565826416,15.2849645614624,0.119999997317791,0.119999997317791,19.7509346008301
170.889117437032,8.73447485456691,7.3053104835781,2,10,0.119999997317791,0.119999997317791,16.6862850189209,10.1187782287598,2.06518244743347,7.27010107040405
172.024829373303,9.87370244826222,7.62645540426772,2,10,0.119999997317791,0.119999997317791,26.3693733215332,1.97410237789154,0.119999997317791,2.24271845817566
171.375334156963,9.45914995606726,8.12486104597781,2,10,0.119999997317791,14.4530467987061,8.86353778839111,6.80407571792603,0.119999997317791,0.153195112943649
171.489309340388,9.68306538211776,9.0803340319779,2,10,0.119999997317791,1.84942781925201,0.119999997317791,1.70294213294983,9.80097007751465,11.9275102615356
172.879298667561,10.6456338298259,0.0,2,10,19.5084419250488,0.119999997317791,4.98847675323486,16.9226360321045,6.73572397232056,9.43605899810791
172.706862597665,10.2606801731882,-0.159497658715466,2,10,3.0030403137207,0.119999997317791,14.7714624404907,4.34876108169556,9.98945236206055,9.38961029052734
172.231669876413,9.81934728865355,0.621156871656857,2,10,0.619034588336945,5.55314159393311,5.10615825653076,28.193115234375,8.74905586242676,7.26526975631714
175.182352420752,11.5558718505431,1.83736843375388,2,10,2.74980807304382,10.2593259811401,0.119999997317791,15.6269159317017,8.07516002655029,11.791187286377
174.94168469909,10.801031386899,1.68621365900946,2,10,3.67006945610046,1.92591643333435,13.5437669754028,19.2596416473389,19.2185382843018,0.126186802983284
177.808063527401,12.3083253678264,2.26340294095827,2,10,0.119999997317791,5.66478490829468,8.49453926086426,23.4274463653564,4.85463619232178,0.119999997317791
174.077254592565,9.04414103097582,3.16819446064401,2,10,4.10591840744019,15.2355537414551,0.119999997317791,0.501866042613983,2.37899875640869,7.62124633789063
174.181114479046,9.41024513060311,3.23486478417781,2,10,0.119999997317791,4.83878946304321,0.119999997317791,0.119999997317791,12.7567234039307,14.5517320632935
174.401754877384,9.72013267482982,4.18080337085334,2,10,17.2530364990234,17.1401824951172,8.73453140258789,8.79706764221191,5.91152572631836,0.119999997317791
175.294800839407,10.3505118413683,4.63769450288578,2,10,14.107684135437,1.74332869052887,16.8442401885986,3.9234459400177,11.6461582183838,5.29424095153809
174.757945196962,9.2558545766869,5.64963243831005,2,10,4.5114541053772,0.119999997317791,0.119999997317791,0.119999997317791,14.0888996124268,2.50082015991211
174.768317478269,9.48611573303144,5.02046290925077,2,10,15.8686151504517,10.091926574707,7.03831624984741,0.119999997317791,0.119999997317791,0.119999997317791
175.003156015312,9.77793360767735,5.25719205480284,2,10,21.8745307922363,10.9102230072021,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791
174.801242999933,9.68492351703948,5.80177493426309,2,10,0.119999997317791,10.2815055847168,13.1017541885376,12.6438446044922,20.9618148803711,0.119999997317791
174.928417827959,9.83642462788784,6.11777074669214,2,10,5.75171899795532,7.75202465057373,1.05194711685181,8.970947265625,15.4392757415771,0.119999997317791
176.193618572039,10.6639688363334,6.49122888158587,2,10,0.119999997317791,6.85761260986328,0.119999997317791,4.27850675582886,14.235372543335,0.119999997317791
169.56948986368,6.13212161015261,7.5963829163165,2,10,15.0221452713013,16.5339870452881,0.119999997317791,2.86769270896912,7.26699113845825,0.119999997317791
166.74109152397,5.65972418886536,8.33441949536628,2,10,0.119999997317791,0.119999997317791,9.15857315063477,0.119999997317791,17.344654083252,0.119999997317791
164.77607115491,5.9106329968932,9.41713098250207,2,10,10.3694133758545,0.119999997317791,0.119999997317791,8.60599422454834,1.7550642490387,8.29349803924561
162.880852143119,6.11644631785809,0.0,2,10,6.02840518951416,26.1982555389404,0.119999997317791,22.7916393280029,0.627043426036835,13.7120923995972
163.844525313333,8.08319787611435,0.769652901396591,2,10,0.119999997317791,10.8333568572998,9.50004005432129,14.7627973556519,12.4947462081909,6.09958553314209
164.053047646314,8.8607334676244,1.07872252281565,2,10,1.79280829429626,3.36694502830505,2.33163332939148,0.119999997317791,0.119999997317791,11.0177135467529
165.989670576771,10.4687065255051,1.93101249513748,2,10,4.47059535980225,25.2398853302002,8.01300048828125,6.66169118881226,16.6439800262451,7.60721588134766
166.601122724385,9.09155902441652,2.1894089269632,2,10,11.8886594772339,10.6756839752197,10.219539642334,9.49790191650391,7.16150236129761,8.34223651885986
167.502094704202,7.42954439860839,2.6684988836938,2,10,10.1408224105835,0.119999997317791,1.4472953081131,14.0576190948486,0.119999997317791,0.119999997317791
168.667323707333,9.05521556004371,3.11421629948368,2,10,9.76412868499756,8.0141019821167,4.77725839614868,3.74182438850403,0.119999997317791,0.119999997317791
173.799671564492,12.6443462178687,4.05951762188143,2,10,8.48820781707764,0.119999997317791,14.340311050415,9.9144344329834,3.26878714561462,5.41208648681641
174.090506610191,11.8406394506747,4.21648196991448,2,10,16.497688293457,1.82502007484436,4.50281476974487,16.6316566467285,0.119999997317791,0.119999997317791
172.341555275723,10.0158492471639,4.81131863735006,2,10,0.119999997317791,16.5923767089844,10.5889701843262,7.87252902984619,11.5722160339355,0.119999997317791
173.369980578759,10.6271643805807,5.41998580002634,2,10,5.29289197921753,0.119999997317791,1.26439523696899,0.119999997317791,0.119999997317791,5.48037624359131
173.433542127943,10.4002772296009,5.47841612798715,2,10,13.1110095977783,12.6346893310547,0.119999997317791,0.420285820960999,21.6821365356445,0.119999997317791
172.720390087233,9.7562240508967,5.14598080044898,2,10,0.119999997317791,0.119999997317791,4.54382848739624,0.119999997317791,0.119999997317791,0.119999997317791
176.686644886593,12.3458817174866,6.02027295437898,2,10,11.727165222168,2.93073868751526,0.748971402645111,4.90937376022339,0.119999997317791,14.2998809814453
176.672891406474,11.4536347359178,6.43898767540836,2,10,14.6851577758789,4.27368068695068,6.55737686157227,28.3053665161133,0.119999997317791,6.57763910293579
176.919478500958,11.0481135824604,7.0650893376583,2,10,4.25305938720703,2.25630855560303,0.119999997317791,8.86990261077881,0.119999997317791,0.119999997317791
177.439649881867,10.9634440967373,7.48637698186535,2,10,3.44114947319031,0.119999997317791,13.6509218215942,0.119999997317791,3.88965320587158,0.119999997317791
176.656207931011,10.0725241072153,7.14711175068714,2,10,0.119999997317791,1.24844908714294,1.0887838602066,0.614868938922882,7.69330358505249,13.2277364730835
177.75160462824,10.7065134283023,7.45464028609982,2,10,12.384464263916,0.119999997317791,7.31109142303467,15.1934566497803,0.119999997317791,0.119999997317791
177.901931014209,10.5068795575847,7.23112970298638,2,10,2.0487859249115,0.119999997317791,0.119999997317791,6.23524808883667,0.119999997317791,1.41815280914307
177.874255787236,10.2645348444566,7.19619428746874,2,10,0.529086768627167,3.48605442047119,13.3881692886353,11.6682891845703,18.112283706665,12.9219436645508
178.890168209643,10.632168001389,7.61979309249536,2,10,0.119999997317791,0.119999997317791,9.08697986602783,0.119999997317791,3.9686541557312,3.11676239967346
178.66541532753,10.2184646614904,8.01045203361073,2,10,12.8115272521973,0.690283954143524,0.119999997317791,9.55119895935059,2.50473666191101,1.2120304107666
176.056501850139,8.42295665950897,9.2311410501086,2,10,16.7437019348145,0.119999997317791,0.119999997317791,4.26471948623657,0.119999997317791,0.119999997317791
178.258561934001,10.3581088566178,0.0,2,10,0.119999997317791,0.786174476146698,6.40774822235107,0.119999997317791,7.14761352539063,20.1099853515625
179.722044229094,11.1260014257058,0.649978254274547,2,10,12.1532592773438,23.4403972625732,7.91838788986206,5.14861059188843,9.51669788360596,0.316627264022827
180.641556674595,11.1992589292941,1.25067027455105,2,10,20.9419994354248,10.9209108352661,0.119999997317791,18.8488788604736,12.0835218429565,8.06547260284424
180.355419360344,10.5429979772056,1.70919224487127,2,10,18.5967826843262,7.82061958312988,30.5,7.13501501083374,21.2708053588867,19.6119499206543
188.986124554058,13.3309814335358,2.9563482769475,2,10,17.8862915039063,1.37038779258728,0.119999997317791,15.1120100021362,0.119999997317791,5.6805477142334
189.094222905378,12.1640125124537,3.10085393126479,2,10,3.62135457992554,7.51245355606079,0.119999997317791,6.15716218948364,6.69019365310669,0.119999997317791
189.436234464031,11.5652310709156,3.330911786876,2,10,6.289635181427,0.119999997317791,0.119999997317791,0.119999997317791,13.4237308502197,18.1319122314453
189.56213879793,11.0422824376196,3.52272975470842,2,10,20.7551727294922,3.14447999000549,0.119999997317791,0.119999997317791,0.119999997317791,17.4639472961426
189.427757475037,10.5396477606436,3.9627144667125,2,10,5.73690700531006,9.34291076660156,0.119999997317791,3.44612431526184,13.7320928573608,5.96122217178345
189.55679815714,10.38613483912,3.57785889615811,2,10,0.119999997317791,0.119999997317791,17.4444770812988,8.54530715942383,4.82020711898804,8.67018413543701
190.102627553023,10.5550900859355,3.88895421728671,2,10,0.441540211439133,3.60459780693054,13.1470985412598,19.8081150054932,0.119999997317791,13.6708812713623
190.148916546309,10.3429395645752,4.13949938465579,2,10,9.81600952148438,16.2482528686523,18.2838687896729,0.119999997317791,0.119999997317791,7.84497308731079
188.559710712759,9.15722714811396,4.86528076241943,2,10,10.1975584030151,1.17638468742371,8.23209953308106,8.42723274230957,7.1677713394165,0.119999997317791
188.7448014795,9.53494659280136,5.19481443909494,2,10,7.66392183303833,0.119999997317791,10.7038869857788,0.119999997317791,1.08260977268219,0.119999997317791
188.874872349262,9.74203658487045,5.31290335818193,2,10,28.7475261688232,24.4686660766602,8.52768421173096,18.6399765014648,0.119999997317791,0.119999997317791
189.307770806012,10.0692723314111,5.53272393098123,2,10,0.119999997317791,2.80907773971558,0.119999997317791,0.119999997317791,2.50937795639038,0.119999997317791
190.063957050639,10.4867408854892,6.05970033655885,2,10,0.119999997317791,14.1458578109741,0.119999997317791,2.38183069229126,8.74934005737305,10.2117013931274
189.940357453964,10.1900522659215,6.31886092718775,2,10,6.49773263931274,0.119999997317791,8.54065322875977,7.93939638137817,11.2538957595825,0.119999997317791
189.880517328817,10.0405717483232,6.70298726408584,2,10,6.31774997711182,0.119999997317791,0.119999997317791,3.50141882896423,16.1668605804443,3.11072134971619
189.792412442317,9.92650506099828,6.9319757929491,2,10,5.70022869110107,0.119999997317791,8.0028247833252,9.04444599151611,0.119999997317791,0.119999997317791
188.310730905511,8.95898636117362,7.38995701040592,2,10,0.895058572292328,0.119999997317791,0.119999997317791,0.119999997317791,5.02164220809937,0.119999997317791
188.386450696897,9.33753907281394,7.48349051163673,2,10,6.96552848815918,0.503079533576965,18.1879043579102,10.5049333572388,3.09580302238464,16.2258129119873
188.258606524142,9.31259563336116,8.38893334783666,2,10,0.119999997317791,23.7315483093262,3.22423458099365,27.7839279174805,7.49419450759888,0.119999997317791
192.086805190421,11.9725900601872,9.33166984901628,2,10,10.8049068450928,1.89832103252411,0.119999997317791,17.9933338165283,0.119999997317791,0.119999997317791
191.987559781988,11.1592138426108,0.0,2,10,25.7284355163574,0.119999997317791,10.8863697052002,11.1538314819336,0.119999997317791,17.10866355896
192.469642788558,11.0102989217936,0.416773043052503,2,10,1.3280394077301,5.81682062149048,0.119999997317791,15.9235172271729,24.2951240539551,3.86391282081604
200.267966912278,15.6098762552467,1.78086634126705,2,10,17.2733631134033,22.5375995635986,30.5,9.57505130767822,12.2423582077026,14.4708909988403
201.628489637115,11.0428661737802,3.07210116970165,2,10,15.6247148513794,0.119999997317791,15.8003673553467,23.6206150054932,4.96464681625366,0.119999997317791
202.10797943996,10.9339695171541,3.31161531993941,2,10,0.119999997317791,0.119999997317791,12.4807147979736,14.494421005249,2.61309409141541,6.03489255905151
198.195700518936,8.04570157698771,4.64281186580461,2,10,4.17548227310181,0.119999997317791,5.02009201049805,0.119999997317791,9.63719367980957,6.95835685729981
199.489792315243,9.53332648736412,5.71526120914592,2,10,4.76959753036499,6.40119361877441,7.03490924835205,7.83374166488647,3.78125810623169,0.119999997317791
199.436219523435,9.62314496474716,6.83078504053658,2,10,0.119999997317791,30.5,0.119999997317791,8.99737548828125,1.72930562496185,3.81311178207397
199.846621381871,9.97853751246627,7.05904511820786,2,10,3.23478841781616,4.0431981086731,6.26358604431152,0.119999997317791,0.119999997317791,0.119999997317791
201.6985445085,11.1316933520973,7.75668830944956,2,10,0.119999997317791,2.92782378196716,0.119999997317791,10.051682472229,6.55044317245483,4.59950971603394
202.704650482408,11.3289256280227,8.28536106696069,2,10,0.119999997317791,0.119999997317791,5.08934831619263,0.119999997317791,0.119999997317791,1.02550637722015
203.327762550395,11.2097145080954,9.11145510216506,2,10,0.119999997317791,0.119999997317791,6.50951671600342,0.119999997317791,0.119999997317791,5.22236156463623
204.129358824478,11.2477525624758,0.0,2,10,8.67779064178467,24.4300441741943,0.119999997317791,17.788179397583,19.8662662506104,10.1635179519653
204.325133900088,10.8833820275875,0.175462321155987,2,10,0.119999997317791,20.895528793335,0.840447723865509,1.08152091503143,1.67010891437531,14.1892385482788
204.36471796981,10.549315599182,-0.345505279521657,2,10,2.91903495788574,3.47035717964172,5.92936849594116,0.119999997317791,0.119999997317791,0.119999997317791
204.327825669927,10.2858528661604,-0.127193583825025,2,10,9.74448490142822,24.5366020202637,0.559986710548401,2.03512382507324,13.6070184707642,4.32018804550171
207.283265979633,11.8794558827869,0.706519747312681,2,10,17.372220993042,0.119999997317791,14.1204433441162,19.8843193054199,20.8285713195801,16.9121723175049
211.415728549507,13.8151122524266,1.6175049891734,2,10,1.62548506259918,21.3950080871582,10.475736618042,19.8423404693604,14.3190650939941,19.4631671905518
213.676877147176,13.3170520785409,2.58558241234152,2,10,14.8415269851685,30.5,5.83294200897217,16.2790222167969,9.43681812286377,1.42358231544495
211.412272053735,10.1653907458871,3.45169418188018,2,10,0.119999997317791,0.119999997317791,16.3429489135742,0.119999997317791,3.10826683044434,19.3529224395752
211.496898098291,10.1174554753868,3.60523690027632,2,10,21.1607131958008,2.51727604866028,15.7948217391968,11.0708141326904,0.400444537401199,13.4418783187866
211.429057051096,9.88837739704875,3.54937652232898,2,10,18.646821975708,9.59879589080811,0.119999997317791,0.119999997317791,12.2540655136108,6.44277095794678
212.294702694602,10.4408976713236,3.97115513724598,2,10,1.10505151748657,10.037615776062,11.5781450271606,5.91967439651489,22.1690540313721,7.65361499786377
218.625752326991,13.94995285111,5.53830363512325,2,10,2.79570174217224,20.8434886932373,26.4357414245605,0.119999997317791,0.119999997317791,2.19492626190186
218.89924937908,12.6673760986144,5.80647358026185,2,10,0.119999997317791,0.119999997317791,4.73585939407349,6.38811874389648,12.2075109481812,0.119999997317791
209.136987135793,5.40391961398672,7.10086181031818,2,10,6.54620981216431,0.119999997317791,10.9370279312134,1.47650468349457,11.8642234802246,2.14148354530334
210.623136175747,7.96123419189961,7.56611184712757,2,10,11.6298389434814,8.11672210693359,15.9732294082642,0.119999997317791,7.76501226425171,6.44918012619019
212.037167984822,9.55609077766844,8.12491321759582,2,10,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791,3.40247368812561,7.769118309021
216.298873470081,12.4070509455633,8.6849647393205,2,10,0.119999997317791,6.06762456893921,1.5346245765686,0.119999997317791,2.4258930683136,8.5525484085083
216.331899885514,11.5229102688859,9.26199900744749,2,10,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791,6.97975397109985,20.9376163482666
216.227016655381,10.8670172109919,0.0,2,10,3.83531665802002,24.7015266418457,0.838123977184296,9.59115314483643,3.81717205047607,17.5234851837158
211.078572794086,6.95216259640608,1.25587118822334,2,10,10.3676748275757,23.0019397735596,28.4311141967773,4.93580484390259,4.79196929931641,13.260326385498
212.022353395005,6.93297819926124,1.73902575235446,2,10,30.5,6.91595840454102,3.65170168876648,10.3020095825195,7.24897718429565,3.23461365699768
