noisy motion,kalman prediction,ground truth,motion noise stdev,laser noise stdev,laser range 1,laser range 2,laser range 3,laser range 4,laser range 5,laser range 6
199.07227449565937,4.444647343182328,0.9994660471340444,2,1,9.535996437072754,10.239957809448242,7.401845455169678,7.512085437774658,11.364532470703123,8.118407249450684
199.20299531856432,3.1279473379099385,0.4076745012240592,2,1,9.581989288330078,9.952285766601562,9.494911193847656,10.613048553466797,9.094263076782228,9.951147079467772
198.68733836479336,1.363006544912149,0.8614489445163591,2,1,8.58649730682373,9.42508602142334,8.454202651977539,8.021341323852539,10.289751052856444,9.363993644714355
189.50503116925236,-0.6466966129352463,2.1406574689280697,2,1,7.070549011230469,8.642735481262207,6.32604455947876,6.6824212074279785,8.230354309082031,7.450348377227783
189.35754389468244,2.476721115906832,2.0316727706573743,2,1,7.412459373474121,7.886763095855713,9.067421913146973,8.185297966003418,6.222405910491943,6.404224872589111
190.5626834997518,3.751942410721237,2.7268126160497097,2,1,6.436495780944824,5.668379306793213,6.756408214569092,6.027490615844727,7.449108600616455,8.160245895385742
192.3739660631373,4.661628065668628,3.6090091755728446,2,1,5.996962070465088,6.586636066436768,4.969130516052246,6.67104434967041,4.906076908111572,5.858396053314209
195.11644529284803,5.712935083580969,4.215444440726659,2,1,4.726073741912842,4.281216621398926,5.527016639709473,4.192063331604004,6.730238437652588,5.716936111450195
194.7262646974109,5.677932495015459,4.049932673074554,2,1,4.830883502960205,5.643365859985352,5.788856506347656,5.349704742431641,6.146759986877441,5.850840091705322
194.76774312490923,5.316567443944901,4.0840203748934085,2,1,5.809715270996094,7.287594795227051,7.281782627105713,4.554657459259033,5.122903823852539,6.2375006675720215
195.74221829443343,5.671947192267419,4.491044440907489,2,1,5.305920124053955,4.725423336029053,5.823788166046143,4.287857532501221,5.497343063354492,5.218677520751953
195.6054990206854,5.664738356970433,4.405340831678209,2,1,5.262540340423584,5.125553607940674,6.849707126617432,5.737387657165527,4.7582597732543945,4.15549373626709
197.33915105445425,6.260868260695796,4.805966822205593,2,1,6.636178493499756,5.206393718719482,4.301169872283936,5.508671283721924,5.765345573425293,2.723670959472656
203.89331568715892,8.76042026501986,5.750005380904378,2,1,4.090166091918945,2.1475093364715576,3.8125507831573486,3.393319606781006,5.7322492599487305,2.256195545196533
204.01839696547995,8.129285094546745,6.182976795364841,2,1,0.8915205597877502,2.9753427505493164,5.861605167388916,2.419177770614624,2.5755038261413574,4.1014180183410645
208.522880877029,10.053077932476608,6.8391327503656285,2,1,1.2446707487106323,3.24091911315918,2.5551931858062744,3.5670714378356934,2.06131911277771,1.8736690282821653
209.05709062749057,9.246201033617051,7.145024752563426,2,1,1.7034324407577517,2.753262996673584,2.558720827102661,2.05724835395813,2.735095500946045,1.928576231002808
202.0688873151274,6.678537647714331,8.030229920206114,2,1,2.5815422534942627,1.3049567937850952,1.5197741985321045,0.2357731461524963,0.767673134803772,3.0009329319000244
202.1741011507945,8.965610885270273,8.763854096144042,2,1,0.1199999973177909,0.5149669647216797,1.4779560565948486,1.1092559099197388,0.1199999973177909,0.1199999973177909
202.04000581497127,9.59905944016127,8.598939905356339,2,1,0.8529407978057861,1.8588489294052124,0.4966123402118683,1.3962503671646118,0.7332211136817932,1.9544082880020144
201.42863197185875,9.365205708542035,9.284550479225878,2,1,0.481606125831604,0.1199999973177909,0.1199999973177909,0.3774491548538208,2.257300615310669,0.7475286722183228
200.21464579441312,9.416774671430096,0.0,2,1,10.627845764160156,9.211784362792969,9.748637199401855,9.073182106018066,9.274239540100098,8.944892883300781
201.25462255836004,3.5742701194135886,0.468232336179052,2,1,9.780814170837402,10.312573432922363,8.691503524780273,9.076001167297363,9.935708045959473,8.462262153625488
201.21770401282464,2.073532729833309,1.5440983722575847,2,1,7.327536582946777,7.764411449432373,8.099781036376953,8.240283966064453,6.206631183624268,6.674713611602783
210.21970012040708,5.744617713167612,2.695113764571489,2,1,6.407820224761963,7.2331156730651855,6.607253551483154,6.060204029083252,7.123857498168945,5.5013203620910645
210.3585018556182,4.86971955185154,3.213078405848039,2,1,5.421465396881104,5.62877893447876,6.918473720550537,6.97558069229126,6.357679843902588,5.6915202140808105
212.5961131389087,5.256123511312365,3.717281899329716,2,1,6.308006763458252,5.032218456268311,5.958818435668945,7.256245613098144,5.82869291305542,7.723390579223633
213.66151067205485,5.330514949713555,4.170779089290116,2,1,5.835057735443115,6.507058620452881,4.9974446296691895,4.360010147094727,4.868996620178223,3.2175040245056152
214.70288736747696,6.672474876766046,4.790477784351179,2,1,4.8524699211120605,3.925295352935791,5.361495018005371,5.290407180786133,4.589390277862549,3.920678377151489
214.38619600348548,6.153399362992179,5.532776524574759,2,1,4.417245864868164,3.2375190258026123,4.22792387008667,2.834911823272705,5.026754856109619,2.8307127952575684
218.6668679670188,8.044083473636153,6.9634388176086,2,1,3.3589656352996826,2.0474743843078613,0.8811840415000916,3.7157695293426514,2.4921274185180664,1.810474634170532
218.5425295548743,8.79752587997889,7.575766662427902,2,1,2.6149489879608154,3.0597167015075684,1.8746854066848757,2.2260172367095947,3.3559885025024414,0.4166977703571319
219.10594255236285,9.523720149001182,8.801759374663852,2,1,0.1199999973177909,0.1199999973177909,2.031466484069824,0.1199999973177909,0.1199999973177909,0.3928898572921753
219.96214931705455,10.013955014762114,9.17992445442692,2,1,0.7345989346504211,0.1199999973177909,0.1199999973177909,0.1199999973177909,0.2941087186336517,0.9261237382888794
220.0376130648027,9.936113590258058,9.262163061738171,2,1,0.6183910369873047,0.1199999973177909,1.8417174816131592,0.826829731464386,2.31888484954834,2.8104777336120605
222.87645273145935,10.655700389279662,0.0,2,1,10.436911582946776,7.448274612426758,7.905358791351318,10.065531730651855,9.705079078674316,9.234130859375
