noisy motion,kalman prediction,ground truth,motion noise stdev,laser noise stdev,laser range 1,laser range 2,laser range 3,laser range 4,laser range 5,laser range 6
-388.323235597308,5.85501470949201,6.74386801044024,8,0.01,4.09717464447022,4.1108832359314,4.12396907806397,4.10442924499512,4.11258554458618,4.12217283248901
-389.606999341788,7.22892272943728,6.97870124018099,8,0.01,2.79582262039185,2.79306721687317,2.80497789382935,2.78862953186035,2.7785484790802,2.76775932312012
-388.926203328929,7.46518129121101,7.27745677401478,8,0.01,2.54704856872559,2.54843187332153,2.57600831985474,2.5815794467926,2.53537368774414,2.5539813041687
-390.595545511846,7.74707714292932,7.77868762123478,8,0.01,2.26926827430725,2.25048685073853,2.26700329780579,2.25980758666992,2.26476502418518,2.2552969455719
-391.259200091343,8.26226905720926,8.16084415962778,8,0.01,1.74133121967316,1.73625922203064,1.75144410133362,1.75651800632477,1.74721896648407,1.76146936416626
-386.398168485008,8.65179439529257,8.5923247426327,8,0.01,1.36447286605835,1.37521088123322,1.36175620555878,1.35614860057831,1.35378801822662,1.36948549747467
-387.093002422234,9.06817770853656,9.11471089278139,8,0.01,0.945569157600403,0.939466774463654,0.937706649303436,0.95415872335434,0.930435001850128,0.938203394412994
-386.998492214814,9.59881815852492,8.91743041553078,8,0.01,0.41752690076828,0.400637358427048,0.421506732702255,0.43004509806633,0.41680383682251,0.419336944818497
-377.547465351453,9.41194584210663,0.0,8,0.01,0.618126094341278,0.614298701286316,0.607904255390167,0.622507095336914,0.600086510181427,0.612387537956238
-378.193172998274,0.490539168467379,0.587645735099126,8,0.01,9.54346370697022,9.53029632568359,9.52871990203857,9.52731132507324,9.5197925567627,9.52881240844727
-382.12889283358,1.05935495082212,1.0084520404147,8,0.01,8.94992446899414,8.97219276428223,8.94596576690674,8.93502140045166,8.95936107635498,8.94777011871338
-368.629788062638,1.50206750500277,1.82923308628815,8,0.01,8.53806686401367,8.52421379089356,8.52737045288086,8.52678680419922,8.53872299194336,8.51423263549805
-357.497526377453,2.32170306322047,2.46990575466647,8,0.01,7.72108840942383,7.7192325592041,7.70397710800171,7.6991753578186,7.70460653305054,7.69117164611816
-357.493190917122,2.93978219694517,2.51555569788367,8,0.01,7.08587455749512,7.05945158004761,7.06477689743042,7.07401371002197,7.06356763839722,7.05957794189453
-339.08621401853,3.02195666933482,3.62159748775858,8,0.01,7.03774833679199,7.03021860122681,7.00092077255249,7.01349210739136,7.00712585449219,7.01997089385986
-337.87989084543,4.10152190875646,4.16289620399357,8,0.01,5.92320585250855,5.92178058624268,5.9173698425293,5.91397380828857,5.90408802032471,5.89863634109497
-311.294080137963,4.66659057700247,5.08344214108838,8,0.01,5.3880467414856,5.36898374557495,5.36892080307007,5.3683705329895,5.36589479446411,5.37713193893433
-308.360285898726,5.57729615821662,5.92213990782068,8,0.01,4.46302556991577,4.46969795227051,4.42522954940796,4.44676685333252,4.43772125244141,4.44322204589844
-283.408450313974,6.43168723069553,6.88761862692607,8,0.01,3.59839701652527,3.61839461326599,3.60106873512268,3.60989212989807,3.62015557289124,3.6162965297699
-283.3063899811,7.36393114905717,7.03830692076872,8,0.01,2.6498920917511,2.63503241539001,2.6456036567688,2.64761400222778,2.64788603782654,2.65116000175476
-283.207401845136,7.52143421072817,7.10288751798364,8,0.01,2.49495124816895,2.48625636100769,2.49238467216492,2.47849273681641,2.49861931800842,2.48274326324463
-285.238992785927,7.58458690747645,7.43539650608441,8,0.01,2.41279792785645,2.42905235290527,2.43288373947144,2.42316937446594,2.4139506816864,2.42693209648132
-285.248047305814,7.91903836368998,7.60337396033297,8,0.01,2.10699701309204,2.090740442276,2.09610295295715,2.08053278923035,2.09661078453064,2.09640574455261
-285.393776127965,8.07822343500846,7.78638873103003,8,0.01,1.93181753158569,1.93090581893921,1.93593609333038,1.948126912117,1.93275785446167,1.9213958978653
-280.352968691872,8.29087957262171,8.22479833713289,8,0.01,1.75031220912933,1.75974345207214,1.73366737365723,1.71514809131622,1.75023460388184,1.74151957035065
-280.860458132948,8.70101773437746,8.48203695520905,8,0.01,1.29783666133881,1.3036013841629,1.3050240278244,1.33040285110474,1.30411207675934,1.31509792804718
-271.230754297183,8.96872166161231,9.02884820560976,8,0.01,1.06035900115967,1.05481970310211,1.05765891075134,1.05270040035248,1.05314576625824,1.04296624660492
-270.601250832254,9.50212010474979,0.0,8,0.01,0.505047023296356,0.51211154460907,0.497999876737595,0.502320885658264,0.502777636051178,0.504582643508911
-280.487627729917,0.47498053047318,0.656379252849138,8,0.01,9.55717086791992,9.5557279586792,9.5297966003418,9.54572677612305,9.54324436187744,9.52394676208496
-282.864432642117,1.13399110546946,1.27967690984173,8,0.01,8.89653205871582,8.88507652282715,8.86821269989014,8.88540840148926,8.8751974105835,8.86221885681152
-281.617753758942,1.76336298728718,1.61024403372457,8,0.01,8.26361274719238,8.2552433013916,8.25513172149658,8.23740768432617,8.2487211227417,8.25475025177002
-281.495052461176,2.10239868139168,1.82192182924057,8,0.01,7.93324089050293,7.92224359512329,7.92210912704468,7.93613243103027,7.92931270599365,7.89733123779297
-274.334804831411,2.30718878733144,2.86307812580895,8,0.01,7.73008728027344,7.72650527954102,7.7014946937561,7.70278072357178,7.71865320205689,7.72498035430908
-265.320766373829,3.37030500266639,3.58654863660744,8,0.01,6.69143962860107,6.66884088516235,6.66424894332886,6.66974973678589,6.63962125778198,6.67026472091675
-220.047204490847,4.12958194076654,4.73754286007335,8,0.01,5.94993305206299,5.92599153518677,5.95569610595703,5.95481061935425,5.95550107955933,5.96354341506958
-202.324244934265,5.25628082965419,5.81296331349585,8,0.01,4.78631448745728,4.7883734703064,4.79540824890137,4.76443862915039,4.78977489471436,4.80527925491333
-202.939256618748,6.28912740930405,5.67063999431385,8,0.01,3.7244131565094,3.73060870170593,3.74530267715454,3.71705007553101,3.70929956436157,3.70881533622742
-207.643391222311,6.14495265183383,6.34933222923278,8,0.01,3.8715398311615,3.8691349029541,3.88092565536499,3.86472821235657,3.86524224281311,3.84935450553894
-207.494653834232,6.83001890141096,6.25970587603503,8,0.01,3.18949866294861,3.17636108398437,3.18547248840332,3.1968777179718,3.18843555450439,3.1693115234375
-202.896440352338,6.745340401506,6.69409316240263,8,0.01,3.2813549041748,3.29203987121582,3.26984238624573,3.27149748802185,3.26974201202393,3.26050591468811
-201.637450065067,7.18304551378674,6.95183256434288,8,0.01,2.83260560035706,2.82583951950073,2.85258936882019,2.81797981262207,2.84516620635986,2.84024596214294
-201.950370341692,7.43149482641954,7.46990475840067,8,0.01,2.59320402145386,2.58806920051575,2.58182621002197,2.56780433654785,2.58240795135498,2.58744549751282
-196.661478996644,7.95335645709104,7.91568183472929,8,0.01,2.05259490013123,2.06640243530273,2.07439661026001,2.06587362289429,2.07048273086548,2.06394076347351
-199.09401845248,8.39840328025804,8.43965562543949,8,0.01,1.62036621570587,1.62136816978455,1.62727475166321,1.61695778369904,1.60729277133942,1.5980042219162
-199.672972984721,8.90996401031758,8.7627819671847,8,0.01,1.10428667068481,1.09177482128143,1.10373544692993,1.10803318023682,1.0946341753006,1.08867454528809
-199.387379303114,9.24819270016125,8.94160194897326,8,0.01,0.751741588115692,0.772669911384583,0.759885430335999,0.760321617126465,0.758287072181702,0.766705393791199
-211.051050442368,9.40779311607172,0.0,8,0.01,0.597584962844849,0.593597829341888,0.591211497783661,0.591324508190155,0.581892371177673,0.577446222305298
-214.158012636133,0.490949280622935,0.847588539166522,8,0.01,9.55910205841064,9.54130268096924,9.51630401611328,9.52877426147461,9.53339576721191,9.52657127380371
-207.860132953011,1.32235725388835,1.45797367296622,8,0.01,8.69697284698486,8.70770072937012,8.68446731567383,8.68735122680664,8.69154644012451,8.68990802764893
-208.284031989612,1.9287350457707,1.63602813503095,8,0.01,8.09311771392822,8.07336807250977,8.0956916809082,8.07267665863037,8.06997871398926,8.07066154479981
-204.763404086285,2.12199240983562,2.28168923336551,8,0.01,7.92068719863892,7.92218112945557,7.89017057418823,7.90487909317017,7.88216161727905,7.88574838638306
-237.204998206844,2.71897523110454,3.64490873888277,8,0.01,7.27571773529053,7.24197292327881,7.25325965881348,7.2494387626648,7.26462125778198,7.2397780418396
-235.818031537485,4.13148504432303,4.33783719301331,8,0.01,5.89355039596558,5.90529632568359,5.8846755027771,5.87869215011597,5.89249992370606,5.86848306655884
-237.636763615414,4.80398156005321,5.11232668979757,8,0.01,5.21759700775147,5.19535446166992,5.19346857070923,5.19290828704834,5.19326257705689,5.19896554946899
-235.479792644625,5.61080642408242,6.41202724957188,8,0.01,4.40950059890747,4.41854619979858,4.41358375549316,4.41250848770142,4.41429901123047,4.39087915420532
-247.763230993387,6.86571635445881,7.67219967395512,8,0.01,3.12217664718628,3.13414835929871,3.12539172172546,3.12444353103638,3.11738181114197,3.12161612510681
-249.061088789188,8.15228737472298,7.913906887222,8,0.01,1.8695285320282,1.87596583366394,1.84448611736298,1.85427212715149,1.85911178588867,1.85320270061493
-248.875060064556,8.39629671421736,7.98244597861588,8,0.01,1.62448585033417,1.61682796478271,1.60602974891663,1.603630900383,1.64114463329315,1.62001287937164
-246.670275150184,8.46416297875477,8.47293074723382,8,0.01,1.56830751895905,1.54839503765106,1.5605286359787,1.53850483894348,1.54453253746033,1.53993022441864
-245.340459257403,8.95640250133024,8.98717160858461,8,0.01,1.07641124725342,1.05187392234802,1.0600072145462,1.06619691848755,1.06436991691589,1.04464316368103
-240.817307279224,9.47124811789708,0.0,8,0.01,0.540932059288025,0.547563910484314,0.533756017684937,0.548443138599396,0.550477683544159,0.552966475486755
-238.156222105628,0.493648562955786,0.357536531509411,8,0.01,9.54312133789063,9.5405969619751,9.52129650115967,9.52088165283203,9.53132438659668,9.52703952789307
-238.180870103311,0.836979183634722,0.269312671128032,8,0.01,9.19160556793213,9.16353702545166,9.17794418334961,9.18008899688721,9.16256141662598,9.17733383178711
-238.230913395928,0.752613954882827,0.67566636387177,8,0.01,9.27736282348633,9.26691055297852,9.26193332672119,9.26997661590576,9.24742889404297,9.25221729278564
-237.830921123503,1.15415475163362,0.837859083323984,8,0.01,8.88436222076416,8.86689949035645,8.85489368438721,8.84743022918701,8.84584331512451,8.85012054443359
-236.838883043565,1.32044217906678,1.94525429777105,8,0.01,8.71629047393799,8.71743774414063,8.72163963317871,8.69668865203857,8.69746685028076,8.680588722229
-235.661424522068,2.43930026339848,2.56021255634389,8,0.01,7.60412788391113,7.60185432434082,7.57939529418945,7.56077289581299,7.56188249588013,7.58938264846802
-235.571503301737,3.03103312069927,2.67223075409138,8,0.01,6.98875951766968,6.99671649932861,6.98226165771484,6.9683403968811,6.97489881515503,6.97551488876343
-236.948555706018,3.14545681952145,3.41674636143549,8,0.01,6.87193822860718,6.88441467285156,6.85852241516113,6.85268115997314,6.85888671875,6.86889028549194
-236.943467052392,3.89823504475241,3.6916215280174,8,0.01,6.14434432983398,6.12691211700439,6.10585737228394,6.10598134994507,6.10083150863647,6.10610055923462
-235.584277131059,4.1787110604574,4.11538245354454,8,0.01,5.86450290679932,5.84057140350342,5.84528589248657,5.85757637023926,5.82263565063477,5.83332967758179
-234.925670149794,4.59520620835762,4.35840506489395,8,0.01,5.42627763748169,5.41872978210449,5.41158294677734,5.40509605407715,5.40991926193237,5.43212509155273
-235.426511101213,4.8419216962508,4.12862548352348,8,0.01,5.17297267913818,5.18437480926514,5.15714502334595,5.1681489944458,5.16511297225952,5.1881742477417
-226.27703421276,4.61409825287998,4.79364054049495,8,0.01,5.41225719451904,5.41164445877075,5.41303253173828,5.39760875701904,5.39798974990845,5.42650413513184
-235.653293543855,5.26129859204205,5.5709360901147,8,0.01,4.75815629959106,4.72618770599365,4.74407911300659,4.74490356445313,4.74901103973389,4.73119306564331
-235.379138512444,6.04082862931743,5.68780878747277,8,0.01,3.96107649803162,3.97953009605408,3.97479724884033,3.96255111694336,3.95854043960571,3.96796536445618
-225.466858255526,6.17498650552521,6.29519003609713,8,0.01,3.84581732749939,3.8372209072113,3.85961174964905,3.86108565330505,3.84970426559448,3.84459590911865
-227.26737307579,6.77160258318011,6.78163147749944,8,0.01,3.22978067398071,3.24875831604004,3.24036383628845,3.24950790405273,3.22540473937988,3.23965525627136
-227.105217638796,7.25575397463413,6.92946930306802,8,0.01,2.74586701393127,2.7438440322876,2.75951337814331,2.76180768013,2.75925731658936,2.74985957145691
-227.191893994852,7.40446887271809,7.32260533056282,8,0.01,2.61876392364502,2.5968816280365,2.59769058227539,2.60039854049683,2.60751509666443,2.59523725509644
-228.682309400271,7.79306813126068,7.83804336083115,8,0.01,2.22144293785095,2.22168350219727,2.20678758621216,2.20458602905273,2.21284174919128,2.21928644180298
-228.646331447626,8.32055063574594,7.53598376127299,8,0.01,1.70586001873016,1.6919116973877,1.68200993537903,1.68227553367615,1.71337568759918,1.67883574962616
-233.62720767059,8.01126038426084,8.48622486502399,8,0.01,2.00049448013306,1.99460291862488,1.99856281280518,1.98290741443634,2.00109505653381,2.01241326332092
-237.65698327736,8.95125724507685,9.18169893808653,8,0.01,1.04310035705566,1.04572856426239,1.05551862716675,1.0446549654007,1.04253828525543,1.05776464939117
-235.37749252669,9.66250481814541,0.0,8,0.01,0.356235086917877,0.340007811784744,0.355983465909958,0.35928013920784,0.35993891954422,0.339453041553497
-238.374552862349,0.490919096740066,0.609033906521068,8,0.01,9.5470027923584,9.54220485687256,9.5217342376709,9.51678943634033,9.52686786651611,9.53031253814697
-256.224658549294,1.05637498092492,1.63144100496094,8,0.01,8.94163036346436,8.93022346496582,8.93223762512207,8.92063426971436,8.93901538848877,8.9326057434082
-256.187580227011,2.1088478675013,2.36495747079123,8,0.01,7.91886472702026,7.89483690261841,7.91365814208984,7.88988447189331,7.90119123458862,7.90932035446167
-265.540779798554,2.83225665689377,3.1410285956788,8,0.01,7.16091442108154,7.17290210723877,7.16894960403442,7.17506742477417,7.1576418876648,7.15516328811646
-266.350409278164,3.61526498855845,3.32481307523017,8,0.01,6.41678953170776,6.40194034576416,6.40059232711792,6.38274669647217,6.40398550033569,6.38838291168213
-266.313494915783,3.80068787538224,3.43624158771585,8,0.01,6.22066164016724,6.2196192741394,6.21232652664185,6.19912672042847,6.20330619812012,6.21554088592529
-255.059378235651,3.92618019373532,4.02576054718131,8,0.01,6.11652421951294,6.10025453567505,6.09630298614502,6.09227895736694,6.08771324157715,6.09017372131348
-239.218306173084,4.52712500800283,5.29360680118554,8,0.01,5.52887487411499,5.51549863815308,5.5183310508728,5.50079727172852,5.50366401672363,5.49190139770508
-236.168850340937,5.78883534625182,5.68250899469514,8,0.01,4.26168489456177,4.2456169128418,4.24813842773438,4.21339654922485,4.24354457855225,4.24908542633057
-237.45078211678,6.16539920531142,6.11283901298232,8,0.01,3.84006023406982,3.84029221534729,3.85387587547302,3.83253026008606,3.84508037567139,3.84568023681641
-236.750739696486,6.59643545353752,6.65337283492191,8,0.01,3.4342188835144,3.40390038490295,3.42616772651672,3.42012500762939,3.41643643379211,3.40613794326782
-230.220936656948,7.14139739970381,7.61281845236337,8,0.01,2.88493967056274,2.88456034660339,2.8847439289093,2.86688804626465,2.86607432365417,2.86937665939331
-230.09035238325,8.09222446146904,7.6683487093062,8,0.01,1.92154955863953,1.92461121082306,1.93522930145264,1.90675151348114,1.91875815391541,1.92445516586304
-230.834873651189,8.15193361613058,8.21819212486506,8,0.01,1.85326027870178,1.86373436450958,1.84706234931946,1.86279487609863,1.87389504909515,1.85953986644745
-230.8661524944,8.68981044431595,7.85309593941919,8,0.01,1.32961964607239,1.32241880893707,1.3094789981842,1.31705582141876,1.32012856006622,1.3221116065979
-213.175717288284,8.35985242250549,8.62082393114174,8,0.01,1.67680668830872,1.66913533210754,1.70147514343262,1.67792809009552,1.67690181732178,1.66264498233795
-212.709445076086,9.104149560023,8.71944666787982,8,0.01,0.928201079368591,0.912921786308289,0.922481775283814,0.895503342151642,0.905691742897034,0.929674744606018
-204.560597125127,9.21015562454808,0.0,8,0.01,0.81820946931839,0.814830005168915,0.814914345741272,0.81286895275116,0.799885392189026,0.810172021389008
-203.124336582848,0.504312403521085,0.250021791967433,8,0.01,9.55878448486328,9.53233051300049,9.52951526641846,9.51447200775147,9.50834941864014,9.53064060211182
-204.267316512884,0.71283985237074,0.625082323480206,8,0.01,9.30000019073486,9.29793643951416,9.29419231414795,9.28862762451172,9.28547286987305,9.296630859375
-197.951529503813,1.11308474682891,1.35953804803636,8,0.01,8.9116382598877,8.91822338104248,8.90374183654785,8.89794445037842,8.89430046081543,8.91335010528564
-196.580513478636,1.83795057865843,1.72654447720916,8,0.01,8.20350170135498,8.19096755981445,8.18035984039307,8.16945934295654,8.16979312896729,8.16285610198975
-186.815426164487,2.22312984784299,2.38635781125903,8,0.01,7.81991958618164,7.81116008758545,7.81025314331055,7.80598258972168,7.78858041763306,7.80958604812622
-186.931939314009,2.85828638074894,2.6052007812576,8,0.01,7.15366697311401,7.1678466796875,7.14818143844605,7.15681266784668,7.14077520370483,7.15355062484741
-186.937423329634,3.08414378572307,2.67857046993807,8,0.01,6.97122669219971,6.93973779678345,6.93465185165405,6.92248868942261,6.91556739807129,6.923020362854
-195.113937846895,3.14792227782793,3.34540161637826,8,0.01,6.87592363357544,6.85649251937866,6.85949087142944,6.84445714950562,6.84179019927979,6.85906219482422
-200.3454379009,3.82700637712983,4.12817476683935,8,0.01,6.18831300735474,6.16561460494995,6.20211029052734,6.19914960861206,6.18801736831665,6.18190431594849
-216.374073833007,4.59474573667078,5.25336563758707,8,0.01,5.40372514724731,5.41111564636231,5.40311241149902,5.41270923614502,5.38428497314453,5.39318227767944
-222.56022062046,5.73144699522247,5.90194086372897,8,0.01,4.29252004623413,4.2684588432312,4.28548669815064,4.27869510650635,4.28249788284302,4.2594108581543
-222.205519567843,6.37555803063863,6.00975130113916,8,0.01,3.62968921661377,3.65291237831116,3.64450359344482,3.62933778762817,3.62408065795898,3.63841128349304
-208.500577296485,6.50168236366125,6.76858995076624,8,0.01,3.52620768547058,3.52692627906799,3.53884148597717,3.52423906326294,3.54002213478088,3.51526999473572
-192.630319873306,7.27758293766884,7.66288437962759,8,0.01,2.77428960800171,2.754887342453,2.77114129066467,2.76908993721008,2.74126148223877,2.76847529411316
-192.666274599297,8.1458356999611,7.63610204151713,8,0.01,1.86603033542633,1.86732041835785,1.87078666687012,1.85303544998169,1.87324452400208,1.86045265197754
-195.158984311666,8.10996940751362,8.55628381031602,8,0.01,1.88696336746216,1.90297985076904,1.89124441146851,1.8910014629364,1.9013237953186,1.90658688545227
-193.897013868277,9.03814336605019,9.00268847692593,8,0.01,0.962273359298706,0.976942956447601,0.981725931167602,0.983303606510162,0.98450642824173,0.962344825267791
-195.267590952579,9.47218237200974,9.33718301304083,8,0.01,0.53296834230423,0.530539512634277,0.525564670562744,0.537306606769562,0.52940446138382,0.526027679443359
-190.207305835638,9.83421347576609,0.0,8,0.01,0.212177619338036,0.203485786914825,0.194766789674759,0.201318502426147,0.183055147528648,0.171652019023895
-189.840432851749,0.493805563396955,0.121421343436215,8,0.01,9.53089714050293,9.54359436035156,9.5413875579834,9.53765773773193,9.53088474273682,9.51831340789795
-194.492842365859,0.604816698289032,0.624889257897289,8,0.01,9.41548919677734,9.41825103759766,9.40273666381836,9.38923645019531,9.40375804901123,9.43277549743652
-193.10694050656,1.09869169196973,1.11256442548206,8,0.01,8.90600299835205,8.93768310546875,8.90242195129395,8.91188430786133,8.90297031402588,8.91551876068115
-192.4625268161,1.59422387947466,1.36487189297637,8,0.01,8.42325115203857,8.40596199035645,8.43349266052246,8.4240198135376,8.43336963653564,8.43541717529297
-188.593477700944,1.85444761432523,2.36695379944582,8,0.01,8.18463325500488,8.18226337432861,8.17967796325684,8.15849018096924,8.15005779266357,8.16065502166748
-194.613502145322,2.84105417219846,2.91192741229793,8,0.01,7.17147254943848,7.15019845962524,7.16135215759277,7.15989780426025,7.16493606567383,7.16313695907593
-194.560588480326,3.38262729920797,2.9428720554571,8,0.01,6.64578866958618,6.6277928352356,6.61676263809204,6.61711597442627,6.62979173660278,6.63042783737183
-179.243010775853,3.45216368921498,4.29064466454965,8,0.01,6.61395215988159,6.59161186218262,6.6153736114502,6.58191585540772,6.58410978317261,6.56687259674072
-179.41564815993,4.77719395134553,4.77043799635236,8,0.01,5.25447130203247,5.22093629837036,5.25521087646484,5.2498664855957,5.23805618286133,5.25648403167725
-180.340434174773,5.24637239559522,5.03660230780342,8,0.01,4.75188732147217,4.76856279373169,4.76694011688232,4.76759004592896,4.75889444351196,4.75329494476318
-178.908629314,5.51496624268018,5.32009836522671,8,0.01,4.5115385055542,4.49817132949829,4.5026068687439,4.49930715560913,4.48710775375366,4.48648595809937
-178.619721114609,5.79405056028652,5.81422471505882,8,0.01,4.23321199417114,4.21923351287842,4.21508884429932,4.20894050598145,4.20780944824219,4.20596170425415
-178.528393804457,6.29261602436354,5.96937907172126,8,0.01,3.74117183685303,3.71348166465759,3.72449254989624,3.70687556266785,3.70888924598694,3.73527693748474
-180.993669990842,6.45709507471957,6.71487047637105,8,0.01,3.56728315353394,3.53962182998657,3.56705331802368,3.54724192619324,3.55235195159912,3.57779932022095
-180.310073348837,7.20245827892087,7.25767490883738,8,0.01,2.81351947784424,2.81919431686401,2.81062078475952,2.81275153160095,2.79746460914612,2.81120252609253
-178.791174319123,7.74546697051054,6.7466427731888,8,0.01,2.2762246131897,2.28741312026978,2.28810548782349,2.27427816390991,2.25575137138367,2.26280570030212
-152.188580840326,7.27356775357161,8.13220966384571,8,0.01,2.78239417076111,2.79905915260315,2.79504251480103,2.77899646759033,2.77865552902222,2.76023316383362
-146.973370558736,8.63291397708413,9.02693912106525,8,0.01,1.40150237083435,1.40294027328491,1.39336061477661,1.40423667430878,1.37189984321594,1.39988100528717
-150.331714552714,9.50323974747876,9.36725091802008,8,0.01,0.501086056232452,0.509717643260956,0.507078051567078,0.491481006145477,0.513171911239624,0.508579671382904
-148.388908774022,9.86504318895324,0.0,8,0.01,0.152194544672966,0.184121489524841,0.16654871404171,0.160566002130508,0.136930599808693,0.153337493538857
-152.81223427937,0.475877485569505,0.477022503993197,8,0.01,9.5414457321167,9.53998851776123,9.53428459167481,9.53484916687012,9.53032207489014,9.54236221313477
-141.390322072407,0.96693080032478,1.4370400751444,8,0.01,9.0805835723877,9.0858736038208,9.05297660827637,9.04671573638916,9.0540657043457,9.05332946777344
-143.353861638589,1.91009985862191,1.81378473435352,8,0.01,8.10048961639404,8.09003829956055,8.09933948516846,8.09017181396484,8.09938621520996,8.08627128601074
-145.10940751097,2.29432997692608,2.29906751735654,8,0.01,7.72939300537109,7.71460962295532,7.72887897491455,7.70299863815308,7.71505165100098,7.72134399414063
-145.933643236456,2.77514036447282,2.59795315290797,8,0.01,7.25225114822388,7.24311828613281,7.22341012954712,7.22856855392456,7.22323036193848,7.23581266403198
-146.517152915165,3.07486035983911,3.00729667066819,8,0.01,6.962317943573,6.93683433532715,6.94368982315064,6.92403697967529,6.92946243286133,6.93343591690064
-142.94424266662,3.5046449859171,3.50699233758572,8,0.01,6.53730726242065,6.52743244171143,6.51862001419067,6.5468020439148,6.4992790222168,6.52594137191772
-112.773167675114,4.01592751472561,4.73203138804615,8,0.01,6.02722644805908,6.03767108917236,6.02455425262451,6.02991247177124,6.03029108047485,6.02110099792481
-116.807459824466,5.2037380410679,5.55787952273391,8,0.01,4.81508827209473,4.80746126174927,4.79226636886597,4.79546308517456,4.79719829559326,4.7897424697876
-115.901391244718,6.04300517922479,6.06889371107776,8,0.01,3.97772312164307,3.98620796203613,3.97957015037537,3.9651243686676,3.97451424598694,3.95707821846008
-115.968641292938,6.54634789960448,6.17461498236932,8,0.01,3.45775699615479,3.45293974876404,3.47084379196167,3.4547061920166,3.45747590065002,3.46762847900391
-119.068847136149,6.64627909318992,6.9549165247079,8,0.01,3.35366535186768,3.35924744606018,3.3497257232666,3.35677266120911,3.36015725135803,3.36398243904114
-116.266762025417,7.43101347442443,7.50358357994786,8,0.01,2.6002151966095,2.58190536499023,2.58178210258484,2.57150506973267,2.5746648311615,2.57848310470581
-116.180955086721,7.98297573351279,7.59900561374535,8,0.01,2.03145551681519,2.02220320701599,2.0406289100647,2.01644229888916,2.0258526802063,2.0265953540802
-115.971555603514,8.07417427078826,7.72038535893772,8,0.01,1.93814265727997,1.93059098720551,1.92597329616547,1.93519115447998,1.92768585681915,1.92839252948761
-115.949055269105,8.20798698192716,7.81038995063313,8,0.01,1.82633352279663,1.81283831596375,1.80341291427612,1.79187405109406,1.81141781806946,1.80011653900146
-106.239495135779,8.30287795138507,8.59254037601048,8,0.01,1.7283136844635,1.74887228012085,1.70912539958954,1.7239476442337,1.71609377861023,1.72601425647736
-108.636497386865,9.06118910255333,8.90699856934314,8,0.01,0.943528592586517,0.940896272659302,0.953287899494171,0.93631249666214,0.934871673583984,0.944803774356842
-104.543785932157,9.3965424453841,0.0,8,0.01,0.619375705718994,0.619459092617035,0.61961567401886,0.608148396015167,0.616800844669342,0.620520234107971
-98.9371307762734,0.491219923223393,0.51126517286304,8,0.01,9.54270935058594,9.52689743041992,9.52766704559326,9.53447246551514,9.53034782409668,9.53438472747803
-96.2070348978868,0.987082293604236,1.44066406491449,8,0.01,9.04243183135986,9.01709270477295,9.02941226959229,9.02682113647461,9.02897834777832,9.01570701599121
-102.233059621393,1.91471963933853,2.46105462179465,8,0.01,8.09200477600098,8.10093021392822,8.1161060333252,8.09063148498535,8.07659912109375,8.09796905517578
-103.594275376505,2.94177917767115,2.81086761274663,8,0.01,7.08825397491455,7.05523920059204,7.06875705718994,7.06284046173096,7.07301235198975,7.05871772766113
-119.860656311269,3.27547271744212,3.61149123371729,8,0.01,6.72428750991821,6.71863603591919,6.71643304824829,6.72026491165161,6.72653913497925,6.70380306243897
-117.118244343657,4.09573912928407,4.28733814370308,8,0.01,5.94144630432129,5.92015743255615,5.90939950942993,5.93163394927979,5.90666055679321,5.92451906204224
-124.224348173432,4.77506847466711,5.11833448738313,8,0.01,5.25922155380249,5.24378061294556,5.2490119934082,5.21521186828613,5.26292657852173,5.2486252784729
-123.799009942732,5.59791719885258,5.26612386380378,8,0.01,4.43323516845703,4.41184568405151,4.42847394943237,4.42713308334351,4.40637731552124,4.40158653259277
-119.090452255975,5.75164714792352,5.61270813561282,8,0.01,4.28461933135986,4.25403928756714,4.2706036567688,4.25471496582031,4.27123165130615,4.26753616333008
-110.819246239418,6.11045599542061,6.54398152641351,8,0.01,3.91971826553345,3.93536639213562,3.89942216873169,3.91713213920593,3.92877244949341,3.9264075756073
-112.196643299315,7.02710785236959,7.21465250377346,8,0.01,2.98305797576904,2.97002816200256,2.99158120155334,2.98167705535889,2.97897529602051,3.004723072052
-117.396604045689,7.69102852514834,8.21182505300093,8,0.01,2.331627368927,2.32488703727722,2.319411277771,2.34014678001404,2.30804181098938,2.30165076255798
-125.570103659336,8.68957734366553,8.91563189363116,8,0.01,1.32852697372437,1.32708716392517,1.32908844947815,1.307537317276,1.2989718914032,1.3197318315506
-128.108928154743,9.40066959192193,9.18019063946261,8,0.01,0.602865219116211,0.595273077487946,0.636617541313171,0.624909520149231,0.597545564174652,0.623006165027618
-128.141510197,9.66722616140943,9.14769551301505,8,0.01,0.350627392530441,0.353393524885178,0.36067858338356,0.332400381565094,0.356703609228134,0.349774062633514
-128.006851584523,9.62252344426988,9.46598614259022,8,0.01,0.379809319972992,0.377948194742203,0.377700477838516,0.390231221914291,0.401526063680649,0.383884936571121
-129.238554462198,8.93404781245203,0.0,8,0.01,1.06752908229828,1.06736838817596,1.08566188812256,1.06527400016785,1.07420575618744,1.0817449092865
-128.386255485846,0.489289897987441,0.24735527731023,8,0.01,9.53535270690918,9.54838943481445,9.52231693267822,9.53480052947998,9.53164100646973,9.54753971099854
